5820.0	223	0.7686695346675771	0.11268078089503872	0.9324891659058347
5820.0	207	0.7316548213728994	0.08404445973097563	0.7502841594685101
5880.0	223	0.7712752924129533	0.1148100311996497	0.8820843814286538
5880.0	453	0.6885484754719251	0.07720075758757751	0.8500415255288891
5880.0	207	0.7346183812429012	0.08582064951645302	0.75
5940.0	207	0.7375925134672306	0.08761690309597994	0.7503194094127688
5940.0	453	0.6881047794596477	0.07981377371824537	0.8500824037758763
5940.0	223	0.7738166212027529	0.11690483130768255	0.8194141728743738
6000.0	223	0.7762871503376756	0.11895969558885083	0.7534538098687154
6000.0	207	0.7405255239726231	0.08939803036130148	0.7506234413965087
6000.0	453	0.6876404417890419	0.08245809056240216	0.8503740648379052
6060.0	453	0.6871694207267275	0.08505551873089137	0.8500307680148549
6060.0	207	0.743473129598257	0.09120082946261146	0.7503046605001692
6120.0	207	0.7463560932270367	0.09297549824818188	0.75
6120.0	453	0.6866840787671749	0.08765357076013475	0.8500780340595371
6180.0	207	0.7492589158596016	0.09477488993634281	0.7503865137800503
6180.0	453	0.6861837274006419	0.09027054177160455	0.8503740648379052
6240.0	453	0.6858252609610559	0.09287068110827162	0.8503740648379052
6240.0	207	0.7521903582331121	0.09660430119211368	0.7503052601925992
6300.0	453	0.6856039007287558	0.09549554557036383	0.8418405215355265
6300.0	207	0.754993979764973	0.09846627854370389	0.7503226501438158
6360.0	207	0.7575182957595594	0.10045624060288721	0.7502993898761423
6360.0	453	0.6853983194377838	0.09808059045775805	0.8179757544943923
6420.0	453	0.6851099323013573	0.10063178749308803	0.7740378265668041
6420.0	207	0.7599376785747217	0.10257076187467547	0.7496696812488362
6480.0	207	0.7623698191442573	0.1046979353818066	0.7500278218367641
6480.0	453	0.6847335886285393	0.10316616185485893	0.7217330064577044
6540.0	453	0.6843419828838683	0.10562166393576004	0.6729934409133739
6540.0	207	0.7647495353494614	0.10679614179570962	0.7506234413965087
6600.0	207	0.7671245890394411	0.1089036255743941	0.7473174352026855
6660.0	207	0.7695136016276404	0.11103826085274557	0.7280113021045331
6720.0	207	0.7718934763131503	0.11318191098939487	0.6872203297482646
6780.0	207	0.7742057826589476	0.1152877045641892	0.6335921380802714
8820.0	186	0.6738967371399076	0.12991492303993238	0.630118126916845
8880.0	186	0.6712675002542908	0.13186768475759286	0.6554399582371513
8940.0	186	0.6686543426962667	0.13379800379161239	0.6807128452324116
9000.0	186	0.6660446860581609	0.13571149951133535	0.7117852598222103
9060.0	186	0.6634757247244726	0.13758171421911797	0.7402235473003723
9120.0	186	0.6609596754606114	0.13940307483407505	0.752955160482958
9180.0	186	0.658428788115521	0.14122365044212212	0.7638590724808867
9240.0	186	0.6559489943254186	0.14299425311203295	0.7769442830761542
9240.0	102	0.6708788587884932	0.07432733569732138	0.4977758600682719
9300.0	186	0.6534111989533731	0.14479521672421172	0.7890218173920923
9300.0	102	0.6738467167155807	0.07525934775003192	0.5089637324009336
9360.0	186	0.6507661048409689	0.14666044810670645	0.7980195495498612
9360.0	102	0.67687810462412	0.0762492696987206	0.5222154114376214
9420.0	186	0.64817733826663	0.148473254494689	0.800498753117207
9420.0	102	0.6796687646635259	0.07717241710240656	0.5355821750040578
9480.0	102	0.6824153430006964	0.07808015773180371	0.5491452261142785
9480.0	186	0.6456479662037062	0.15023254487943866	0.800498753117207
9540.0	186	0.6430743999131772	0.1520101101872281	0.8001723866737229
9540.0	102	0.685219380446571	0.0789949169476938	0.565534280231435
9600.0	186	0.6404907024218531	0.153787146033214	0.7995446466138777
9600.0	102	0.6879913155975139	0.07990575122320592	0.5788567264971546
9660.0	186	0.6379478696180972	0.15552740294808806	0.7999150327736395
9660.0	102	0.6908455074768715	0.08085404766397918	0.591312341978384
9720.0	186	0.6354393107893599	0.15723069936471606	0.800498753117207
9720.0	102	0.6936524166665486	0.08177852008195907	0.6048804466110462
9780.0	102	0.6964661468634579	0.0827291956188906	0.6173610337394174
9780.0	186	0.6329247112290972	0.15892586637436382	0.8001810916717385
9840.0	186	0.6304054444165142	0.16061491454729251	0.7998753117206983
9840.0	102	0.6993318576984305	0.08369852689104793	0.6247206001547059
9900.0	102	0.702149676537772	0.08463479924926012	0.6259351620947631
9900.0	186	0.6279020512610927	0.1622852050717345	0.8005146128859377
9960.0	186	0.6254253450525196	0.16392741995222423	0.8001314273193858
9960.0	102	0.7050059023134969	0.08562989659830765	0.6259351620947631
10020.0	102	0.708061950348497	0.08666906034855976	0.6273694269890172
10020.0	186	0.6229346907098243	0.16556793675380732	0.7995869225929365
10080.0	186	0.6203780433923569	0.16724192934072118	0.8005657219362103
10080.0	102	0.7110624345895549	0.08768972745940663	0.628428927680798
10140.0	186	0.6178388753965427	0.16889671675145296	0.8007894201472968
10140.0	102	0.7141317510313423	0.08876119455307281	0.628428927680798
10200.0	186	0.6153476886932303	0.1705118401509164	0.8001761467302185
10200.0	102	0.7172832830776172	0.08984518805483938	0.628428927680798
10260.0	186	0.6128120763798545	0.17214374224448828	0.800211821015453
10260.0	102	0.7203674940105897	0.09093161526616357	0.628428927680798
10320.0	102	0.7234260961101191	0.09209110696248969	0.628428927680798
10320.0	186	0.6102386665509271	0.173789770733096	0.800498753117207
10380.0	186	0.6076760536234197	0.1754183523335494	0.800498753117207
10380.0	102	0.7266796931165849	0.09324345455591197	0.628428927680798
10440.0	102	0.7299063921800749	0.09435220927556474	0.628428927680798
10440.0	186	0.6050996789640773	0.17704880481557883	0.800498753117207
10500.0	102	0.7330313270826404	0.09545243101908875	0.628428927680798
10500.0	186	0.6025551083153082	0.17864970321966328	0.8001754728426521
10560.0	186	0.6000117201184404	0.18024109662494145	0.7998753117206983
10560.0	102	0.7362340455537039	0.09660575596940445	0.628428927680798
10620.0	186	0.5973958540910904	0.18186921510412427	0.8001971339175092
10620.0	102	0.73945727494478	0.09778092899644984	0.628428927680798
10680.0	186	0.5948099263303214	0.18346854022469838	0.800498753117207
10680.0	102	0.7426189567687853	0.09892648570789639	0.628428927680798
10740.0	102	0.7457884692757887	0.10009825840311105	0.628428927680798
10740.0	186	0.5922456806030878	0.1850462637484585	0.800498753117207
10800.0	186	0.5897359621742804	0.1866676540595219	0.800498753117207
10800.0	102	0.7489441137079214	0.10131571053907146	0.628428927680798
10860.0	186	0.5873338176629451	0.18834257258275952	0.7998630828050977
10860.0	102	0.7522426029946471	0.10249796274442942	0.6213207744875234
10920.0	102	0.7554882961419984	0.10376362780964443	0.6184620026509698
10920.0	186	0.584964486179508	0.19003179650159566	0.7995714193905482
10980.0	102	0.7586339757766725	0.10499195593672744	0.6203241895261845
10980.0	186	0.5825772989343498	0.19171120670379263	0.8002026030830498
11040.0	102	0.7618425628329147	0.10630051163739959	0.6221963660421547
11040.0	186	0.5801920329195457	0.19337761663333497	0.8008272493813575
11160.0	325	0.6497909066782245	0.07669454173530081	0.8753117206982544
11160.0	536	0.5575020726880178	0.21500007213170486	0.9245635910224439
11160.0	216	0.6913055851789289	0.07507483541058196	0.800498753117207
11160.0	282	0.41881173183529535	0.08764983972278648	0.8753117206982544
11160.0	553	0.6799733811829723	0.20185551587648914	0.8248129675810474
11160.0	527	0.5310528145462364	0.2184499957159158	0.8503740648379052
11160.0	440	0.5526342023524676	0.18776931427759758	0.9251870324189526
11160.0	407	0.6103715039194435	0.09169919471352886	0.8503740648379052
11220.0	440	0.5540662622838379	0.18582989097413133	0.9251870324189526
11220.0	282	0.42273998276111374	0.08799418764649702	0.8753117206982544
11220.0	325	0.6507812152706194	0.07477433029493608	0.8753117206982544
11220.0	216	0.6916608124493552	0.0776968047152235	0.800498753117207
11220.0	407	0.6102209283028917	0.0940498312158509	0.8503740648379052
11220.0	527	0.5288764830683189	0.2200123465141674	0.8503740648379052
11220.0	536	0.5595766294493482	0.21318651170335903	0.9245635910224439
11220.0	553	0.6785097785741468	0.1999142422195161	0.8248129675810474
11280.0	282	0.4266946043654482	0.08836168912440602	0.8753117206982544
11280.0	527	0.5267183102410256	0.22155252639504824	0.8503740648379052
11280.0	407	0.6098735081930599	0.09638992609631084	0.8503740648379052
11280.0	536	0.5616446067347489	0.21137449211778708	0.9245635910224439
11280.0	216	0.6919994001827486	0.08030976413483969	0.800498753117207
11280.0	553	0.6770370448063422	0.1979789642989845	0.8248129675810474
11280.0	325	0.6517555227963252	0.07286206909459589	0.8753117206982544
11280.0	440	0.5554894294127604	0.1838830352865234	0.9251870324189526
11340.0	407	0.6093460820755362	0.09871480110524111	0.8503740648379052
11340.0	536	0.5637676237651006	0.20956681652325201	0.9248817862631453
11340.0	325	0.6527194967362623	0.07095245369045129	0.8753117206982544
11340.0	216	0.6923179160405719	0.08291245463755861	0.800498753117207
11340.0	282	0.43060006824988695	0.08881627360909375	0.8753117206982544
11340.0	527	0.5245921436274336	0.22306824558632998	0.8503740648379052
11340.0	553	0.6755441091250866	0.1960313029426874	0.8251311628217488
11340.0	440	0.5569054549146604	0.18193060631399938	0.9251870324189526
11400.0	536	0.5659251880977082	0.2077605222698344	0.9248699427757469
11400.0	407	0.6087626844802114	0.10106721699502935	0.8503740648379052
11400.0	325	0.6536774471229733	0.06903705383694567	0.8753117206982544
11400.0	282	0.4344493073652191	0.08931406235170744	0.8753117206982544
11400.0	553	0.6740401555646903	0.19408203986994083	0.8254364089775561
11400.0	527	0.5224403787148514	0.2245949024602576	0.8503740648379052
11400.0	216	0.692622607308652	0.08551200707859091	0.800498753117207
11400.0	440	0.5583062366609048	0.17998455277242895	0.9251870324189526
11460.0	527	0.5202758812627405	0.22611719649726775	0.8503740648379052
11460.0	216	0.6929057601202298	0.08808978459311444	0.800498753117207
11460.0	407	0.6080933926119642	0.10341078958122475	0.8503740648379052
11460.0	536	0.5680683395065131	0.20594269664468254	0.9248799639584582
11460.0	325	0.6546243817095658	0.06712556663343719	0.8753117206982544
11460.0	440	0.5597099916213425	0.1780209500129905	0.9251870324189526
11460.0	553	0.6725600933099664	0.19217837813504227	0.825113404295734
11460.0	282	0.4383319071102279	0.08980265865254002	0.8753117206982544
11520.0	553	0.6710528819772438	0.19025731536349483	0.8251474442391779
11520.0	527	0.5181541300295454	0.2276024650981362	0.8503740648379052
11520.0	407	0.6072392568729378	0.10570288901608466	0.8503740648379052
11520.0	216	0.6931739043807768	0.09069853481685204	0.800498753117207
11520.0	282	0.4422102102883405	0.09029214994818566	0.8753117206982544
11520.0	536	0.5701531242907065	0.2041602838019858	0.9251870324189526
11520.0	440	0.5610786814413053	0.17609150887483596	0.9251870324189526
11520.0	325	0.6555558653861384	0.06522643460853635	0.8753117206982544
11580.0	282	0.44605403344030925	0.09077959172269319	0.8753117206982544
11580.0	325	0.6564945641452168	0.06329400953957953	0.8753117206982544
11580.0	407	0.6062289014178546	0.10795865725545452	0.8503740648379052
11580.0	440	0.5624425263614039	0.17415263435927197	0.9251870324189526
11580.0	527	0.516021168487203	0.22909157135734023	0.8503740648379052
11580.0	536	0.5722270059963327	0.20237664969758234	0.9251870324189526
11580.0	216	0.6934315158389399	0.09332392447557016	0.800498753117207
11580.0	553	0.6695053910031484	0.18829776783061974	0.8254364089775561
11640.0	553	0.6679620964836409	0.18635784349704648	0.8251035002279997
11640.0	325	0.6574180592842604	0.06137131685937038	0.8753117206982544
11640.0	536	0.5743150283231132	0.2005712952075681	0.9251870324189526
11640.0	440	0.5638170660557874	0.1721826508142848	0.9255104758922702
11640.0	282	0.4498531509893753	0.09126363964661088	0.8753117206982544
11640.0	407	0.6051635896704919	0.11022553548445388	0.8503740648379052
11640.0	216	0.6936736583901515	0.09588484558674656	0.800498753117207
11640.0	527	0.5138542248031975	0.23059600861069043	0.8503740648379052
11700.0	282	0.4537451822857909	0.09176157833543978	0.8753117206982544
11700.0	216	0.6939052247246422	0.09843873552837122	0.800498753117207
11700.0	527	0.5116672328436561	0.23210456610961183	0.8503740648379052
11700.0	553	0.6664126860305967	0.18442539809353306	0.8248129675810474
11700.0	407	0.6040765765477809	0.11251758276364694	0.8503740648379052
11700.0	536	0.5763801269214788	0.1987760106117972	0.9248668351326318
11700.0	440	0.5651590884489257	0.17024316141707585	0.9251700792428199
11700.0	325	0.6583388278402776	0.05943787294461657	0.8753117206982544
11760.0	407	0.6029689466408984	0.11482925196028061	0.8503740648379052
11760.0	536	0.5784448365351781	0.19697047722408534	0.9248801066178853
11760.0	553	0.6648403997025852	0.18247879011786244	0.8248129675810474
11760.0	282	0.45768055474832514	0.09226738064324952	0.8753117206982544
11760.0	440	0.5664879933276308	0.16830795394682363	0.9245635910224439
11760.0	325	0.6592567197635791	0.05749033975290938	0.8753117206982544
11760.0	527	0.509462347924326	0.2336175311626884	0.8503740648379052
11760.0	216	0.6941272166566707	0.10104169289910093	0.800498753117207
11820.0	325	0.6601593399847067	0.05555424661774708	0.8753117206982544
11820.0	527	0.5072461408874004	0.23513051077180636	0.8503740648379052
11820.0	440	0.567806001338614	0.16637385446215558	0.924882326707601
11820.0	553	0.6632587484401061	0.180536101189579	0.8251317828668849
11820.0	282	0.4615387582565423	0.09276564605693195	0.8753117206982544
11820.0	407	0.6018589575660809	0.11714493342948523	0.8503740648379052
11820.0	216	0.6943315132156358	0.10363489176087161	0.800498753117207
11820.0	536	0.5805122613483308	0.1951513527340446	0.9251870324189526
11880.0	282	0.46535558848148917	0.09326058423348323	0.8753117206982544
11880.0	553	0.6616858389922387	0.17861956260689354	0.8251123450506362
11880.0	325	0.6610469836765128	0.05363206653084187	0.8753117206982544
11880.0	407	0.6007556957763674	0.11942290781145601	0.8503740648379052
11880.0	440	0.5692066329610738	0.16447307059969787	0.9251870324189526
11880.0	216	0.6945176516139837	0.10617912128094623	0.800498753117207
11880.0	527	0.5050542971508458	0.23661760509537005	0.8503740648379052
11880.0	536	0.5825765397319449	0.19332330437870585	0.9248629684920328
11940.0	536	0.5846334917104585	0.19148814998862515	0.9245635910224439
11940.0	325	0.6619320333357914	0.051695273164329	0.8753117206982544
11940.0	204	0.5777782733529747	0.08730419676789936	0.6688748496659698
11940.0	407	0.599633939483108	0.1217084745564341	0.8503740648379052
11940.0	216	0.694694516266249	0.10875937571508545	0.800498753117207
11940.0	282	0.4692030047177226	0.09376196163347433	0.8753117206982544
11940.0	472	0.5757336265716314	0.10062696800503212	0.6801591819792223
11940.0	527	0.502851829494661	0.23811015902573207	0.8503740648379052
11940.0	440	0.5708182686723774	0.16261955453089427	0.9251870324189526
11940.0	553	0.660100385854024	0.17669984194526886	0.8248129675810474
12000.0	536	0.5866723504325305	0.18965799947283432	0.9248820393505969
12000.0	204	0.5741543679035539	0.086696883558223	0.6960396708291862
12000.0	407	0.5985270242659005	0.12398741619982646	0.8503740648379052
12000.0	216	0.6948572291204743	0.11133477256381617	0.800498753117207
12000.0	440	0.572539405490849	0.16077368316246604	0.9251870324189526
12000.0	553	0.6585017015149509	0.17477604855851556	0.8248129675810474
12000.0	472	0.5729400154138066	0.09927566139758051	0.7154593782294386
12000.0	282	0.4730800344154482	0.09426897883876202	0.8753117206982544
12000.0	325	0.6628150026086254	0.04974104008455174	0.8753117206982544
12000.0	527	0.500649364201867	0.23959824122383963	0.8503740648379052
12060.0	472	0.5702427632900867	0.09797840275588751	0.74652501265089
12060.0	440	0.5742304237288278	0.15894262236453455	0.9251870324189526
12060.0	282	0.47686129217760875	0.09476569546131168	0.8753117206982544
